ch1,label,trial,timestamp
-39.74017692916095,0,0,1762459762.498374
-18.789257377386093,0,0,1762459762.498374
154.87673696503043,0,0,1762459762.498374
-19.858868764713407,0,0,1762459762.498374
-125.45494401361793,0,0,1762459762.498374
-60.89679097849876,0,0,1762459762.498374
-22.817129629664123,0,0,1762459762.498374
135.74340879172087,0,0,1762459762.498374
-49.273181916214526,0,0,1762459762.498374
-149.00883393455297,0,0,1762459762.498374
11.219699867069721,0,0,1762459762.498374
-37.645832953974605,0,0,1762459762.498374
32.750303911976516,0,0,1762459762.498374
-71.55924575217068,0,0,1762459762.498374
19.533497468568385,0,0,1762459762.498374
-19.806510165333748,0,0,1762459762.498374
-75.53475940506905,0,0,1762459762.498374
-98.80441692937165,0,0,1762459762.498374
44.886279268190265,0,0,1762459762.498374
62.92381675448269,0,0,1762459762.498374
26.788903382606804,0,0,1762459762.498374
-157.28897243645042,0,0,1762459762.498374
-82.8163446187973,0,0,1762459762.498374
-78.24244697298855,0,0,1762459762.498374
66.76469400897622,0,0,1762459762.498374
99.04377052653581,0,0,1762459762.498374
-141.56269312277436,0,0,1762459762.498374
-75.62451700400561,0,0,1762459762.498374
-31.916306221857667,0,0,1762459762.498374
-6.974913417361677,0,0,1762459762.498374
265.92558634933084,0,0,1762459762.498374
751.8451777421869,0,0,1762459762.498374
866.2225380870514,0,0,1762459762.498374
976.6804832783528,0,0,1762459762.498374
918.7643925645389,0,0,1762459762.498374
1064.6204908364452,0,0,1762459762.498374
1003.0916567654349,0,0,1762459762.498374
1097.1837997506373,0,0,1762459762.498374
1259.7535109245218,0,0,1762459762.498374
1166.3495095311664,0,0,1762459762.498374
1012.9238537489437,0,0,1762459762.498374
1119.4436842869036,0,0,1762459762.498374
1110.9092325880192,0,0,1762459762.498374
1200.4237380274571,0,0,1762459762.498374
1166.2073933328502,0,0,1762459762.498374
1129.8667854634114,0,0,1762459762.498374
1104.0839151688851,0,0,1762459762.498374
1270.77499609394,0,0,1762459762.498374
1060.3233457873575,0,0,1762459762.498374
1002.2950580748729,0,0,1762459762.498374
1109.4955504047684,0,0,1762459762.498374
1166.8319566254504,0,0,1762459762.498374
1192.4465314219706,0,0,1762459762.498374
1086.4689863775857,0,0,1762459762.498374
1078.8134111682884,0,0,1762459762.498374
1155.3616834613495,0,0,1762459762.498374
1092.4191672070883,0,0,1762459762.498374
1226.4609215189703,0,0,1762459762.498374
1115.6215065321885,0,0,1762459762.498374
989.003453632351,0,0,1762459762.498374
1237.89753558347,0,0,1762459762.498374
1169.0871162987314,0,0,1762459762.498374
1124.9787362213247,0,0,1762459762.498374
1058.6142115076073,0,0,1762459762.498374
1182.5208369395696,0,0,1762459762.498374
1101.3089094017632,0,0,1762459762.498374
1204.743322476279,0,0,1762459762.498374
1061.47523497371,0,0,1762459762.498374
1065.3572511277162,0,0,1762459762.498374
1207.9484167383052,0,0,1762459762.498374
1220.7089553871192,0,0,1762459762.498374
1005.7956044333987,0,0,1762459762.498374
1116.3694865233265,0,0,1762459762.498374
1131.2617681468837,0,0,1762459762.498374
1308.8396978429519,0,0,1762459762.498374
1111.0176896867342,0,0,1762459762.498374
971.9831689340062,0,0,1762459762.498374
1079.7259467574768,0,0,1762459762.498374
1176.8623683066107,0,0,1762459762.498374
1162.168301380705,0,0,1762459762.498374
1191.2535033361055,0,0,1762459762.498374
1138.4236765620299,0,0,1762459762.498374
969.0323878689669,0,0,1762459762.498374
1159.9355811071582,0,0,1762459762.498374
1178.8332955832593,0,0,1762459762.498374
1040.6365124206059,0,0,1762459762.498374
1214.8672316563316,0,0,1762459762.498374
1098.6498405332677,0,0,1762459762.498374
1149.0524722361006,0,0,1762459762.498374
1133.1466777245514,0,0,1762459762.498374
1205.659597965423,0,0,1762459762.498374
1182.0122105455957,0,0,1762459762.498374
1161.5100789885037,0,0,1762459762.498374
939.2627842216752,0,0,1762459762.498374
1021.2862700498663,0,0,1762459762.498374
1182.9958042339422,0,0,1762459762.498374
1102.5842152866535,0,0,1762459762.498374
1244.2254463084973,0,0,1762459762.498374
1120.5581744736992,0,0,1762459762.498374
1222.3171123680659,0,0,1762459762.498374
1012.8041769503616,0,0,1762459762.498374
1068.9812141847797,0,0,1762459762.498374
1180.7967430599965,0,0,1762459762.498374
1179.861768071074,0,0,1762459762.498374
1248.6946267555468,0,0,1762459762.498374
947.0268165296875,0,0,1762459762.498374
1063.9211295447312,0,0,1762459762.498374
1097.2324184500612,0,0,1762459762.498374
1281.2654154696502,0,0,1762459762.498374
1235.522699111607,0,0,1762459762.498374
975.4388364930637,0,0,1762459762.498374
1071.666462352965,0,0,1762459762.498374
1077.1154965884052,0,0,1762459762.498374
1212.159544088412,0,0,1762459762.498374
1111.803068677429,0,0,1762459762.498374
1140.787293334026,0,0,1762459762.498374
1076.9995596897788,0,0,1762459762.498374
-14.450973428785801,0,0,1762459762.498374
-16.997845298610628,0,0,1762459762.498374
13.448680240660906,0,0,1762459762.498374
107.61188132502139,0,0,1762459762.498374
-151.76140030194074,0,0,1762459762.498374
-143.06239300500602,0,0,1762459762.498374
79.97776055242866,0,0,1762459762.498374
18.15347438491881,0,0,1762459762.498374
-80.24703334923834,0,0,1762459762.498374
66.71607530955225,0,0,1762459762.498374
-76.76144659053534,0,0,1762459762.498374
-66.43184291291982,0,0,1762459762.498374
-11.750765660777688,0,0,1762459762.498374
-38.59950744267553,0,0,1762459762.498374
-56.22565593384206,0,0,1762459762.498374
-74.31555201951414,0,0,1762459762.498374
21.990611739456654,0,0,1762459762.498374
-75.33654470741749,0,0,1762459762.498374
23.639907619915903,0,0,1762459762.498374
68.80667938478291,0,0,1762459762.498374
38.89869943913072,0,0,1762459762.498374
-173.14988814853132,0,0,1762459762.498374
-87.64829536154866,0,0,1762459762.498374
23.523970721289515,0,0,1762459762.498374
44.890019168145955,0,0,1762459762.498374
21.145394349470735,0,0,1762459762.498374
-159.54787200968713,0,0,1762459762.498374
-31.175806030631065,0,0,1762459762.498374
66.44680251274258,0,0,1762459762.498374
124.1721583288163,0,0,1762459762.498374
-177.40215439815074,0,0,1762459762.498374
-101.71031919494271,0,0,1762459762.498374
-38.9809772381559,0,0,1762459762.498374
96.5268178563565,0,0,1762459762.498374
227.26250060740858,0,0,1762459762.498374
626.3640544288792,0,0,1762459762.498374
886.1674245507456,0,0,1762459762.498374
921.3337038340978,0,0,1762459762.498374
958.6616452918388,0,0,1762459762.498374
1033.9458313998766,0,0,1762459762.498374
1061.5649925726466,0,0,1762459762.498374
920.7427996410988,0,0,1762459762.498374
921.0270320377313,0,0,1762459762.498374
959.8883324773051,0,0,1762459762.498374
976.9871550747193,0,0,1762459762.498374
1067.9452618970536,0,0,1762459762.498374
839.2316801068373,0,0,1762459762.498374
918.4203217686154,0,0,1762459762.498374
982.7166818068363,0,0,1762459762.498374
918.569917766843,0,0,1762459762.498374
1041.780921807047,0,0,1762459762.498374
1145.5407061777078,0,0,1762459762.498374
851.5583903607912,0,0,1762459762.498374
763.820337400306,0,0,1762459762.498374
898.4118570056744,0,0,1762459762.498374
944.8389750556089,0,0,1762459762.498374
1017.3855543960817,0,0,1762459762.498374
995.4360815561377,0,0,1762459762.498374
1005.8479630327784,0,0,1762459762.498374
1054.1338113606907,0,0,1762459762.498374
909.560498773586,0,0,1762459762.498374
919.6133498544805,0,0,1762459762.498374
837.7245004246943,0,0,1762459762.498374
980.1249311375432,0,0,1762459762.498374
1008.9932188955136,0,0,1762459762.498374
1019.2704639737494,0,0,1762459762.498374
974.4066241052933,0,0,1762459762.498374
843.5624842555262,0,0,1762459762.498374
957.7491097026505,0,0,1762459762.498374
950.3029688908719,0,0,1762459762.498374
1059.4631687975489,0,0,1762459762.498374
934.0905025829561,0,0,1762459762.498374
869.4463318488561,0,0,1762459762.498374
919.3365972577594,0,0,1762459762.498374
977.2489480716176,0,0,1762459762.498374
1082.8375435206108,0,0,1762459762.498374
997.6201831302606,0,0,1762459762.498374
971.8560123355128,0,0,1762459762.498374
909.728794271592,0,0,1762459762.498374
868.7993291565217,0,0,1762459762.498374
855.9976516081952,0,0,1762459762.498374
913.7678862237372,0,0,1762459762.498374
997.1938345353119,0,0,1762459762.498374
1146.5467392657883,0,0,1762459762.498374
916.109063595999,0,0,1762459762.498374
928.820983545389,0,0,1762459762.498374
886.6536115449853,0,0,1762459762.498374
957.0572282108478,0,0,1762459762.498374
969.8701254590414,0,0,1762459762.498374
1038.7628225428052,0,0,1762459762.498374
805.8007144029252,0,0,1762459762.498374
966.9492635936476,0,0,1762459762.498374
995.5258391550742,0,0,1762459762.498374
1046.7961276476271,0,0,1762459762.498374
1377.2910867319442,0,0,1762459762.498374
1584.5095935268328,0,0,1762459762.498374
1663.466361391358,0,0,1762459762.498374
1938.580881931819,0,0,1762459762.498374
2009.328569393605,0,0,1762459762.498374
2023.9066994208843,0,0,1762459762.498374
1931.6994660133496,0,0,1762459762.498374
1792.8706397581846,0,0,1762459762.498374
1941.6289003957063,0,0,1762459762.498374
1937.6384271429852,0,0,1762459762.498374
1957.1158261122182,0,0,1762459762.498374
2026.4236520910636,0,0,1762459762.498374
1899.0987580996007,0,0,1762459762.498374
1873.8095545992255,0,0,1762459762.498374
1974.5063609061763,0,0,1762459762.498374
1933.008430997841,0,0,1762459762.498374
2036.2147101750597,0,0,1762459762.498374
1989.6716552264988,0,0,1762459762.498374
1808.2266689762473,0,0,1762459762.498374
1931.6022286145017,0,0,1762459762.498374
2031.304221533239,0,0,1762459762.498374
1961.846799556166,0,0,1762459762.498374
1790.4359648870304,0,0,1762459762.498374
1827.1468228520826,0,0,1762459762.498374
2031.4014589320868,0,0,1762459762.498374
2224.3391577461734,0,0,1762459762.498374
2004.5003585508093,0,0,1762459762.498374
1566.5655535394326,0,0,1762459762.498374
1897.8683310141787,0,0,1762459762.498374
1951.5882539777085,0,0,1762459762.498374
2202.3784652063623,0,0,1762459762.498374
1799.1910706833005,0,0,1762459762.498374
1812.5312938252464,0,0,1762459762.498374
1895.2653606450185,0,0,1762459762.498374
1916.2723786961287,0,0,1762459762.498374
2163.1581343710423,0,0,1762459762.498374
2048.922890224494,0,0,1762459762.498374
1684.9894856363535,0,0,1762459762.498374
1847.5255377106369,0,0,1762459762.498374
1932.477365204133,0,0,1762459762.498374
2092.436626208946,0,0,1762459762.498374
1887.8117400333285,0,0,1762459762.498374
1888.8327327212319,0,0,1762459762.498374
1903.4295622482896,0,0,1762459762.498374
1989.3649834301323,0,0,1762459762.498374
2019.2692234758288,0,0,1762459762.498374
1889.565753112547,0,0,1762459762.498374
1892.774587274529,0,0,1762459762.498374
2080.3604892520234,0,0,1762459762.498374
1937.8403817405924,0,0,1762459762.498374
1825.4563880721107,0,0,1762459762.498374
1834.3984888661653,0,0,1762459762.498374
1891.4020439907908,0,0,1762459762.498374
1948.72349061165,0,0,1762459762.498374
2079.3207970643416,0,0,1762459762.498374
2046.7350487504154,0,0,1762459762.498374
1836.8556031370535,0,0,1762459762.498374
1817.976588160731,0,0,1762459762.498374
1916.9119015885517,0,0,1762459762.498374
2061.9414819702506,0,0,1762459762.498374
1867.3133483761922,0,0,1762459762.498374
1947.5977807249874,0,0,1762459762.498374
1932.5297238035128,0,0,1762459762.498374
1895.549593041651,0,0,1762459762.498374
2015.6415205188096,0,0,1762459762.498374
1935.0391966737807,0,0,1762459762.498374
1900.8864302784204,0,0,1762459762.498374
1905.871716919355,0,0,1762459762.498374
2032.0447217244655,0,0,1762459762.498374
2016.613894507289,0,0,1762459762.498374
1820.3963034320623,0,0,1762459762.498374
1802.8449529400095,0,0,1762459762.498374
1973.990254712291,0,0,1762459762.498374
2044.0946793816984,0,0,1762459762.498374
1880.2272229231894,0,0,1762459762.498374
2011.6473073661327,0,0,1762459762.498374
1988.7740792371333,0,0,1762459762.498374
1786.5913477325812,0,0,1762459762.498374
1875.9001586744562,0,0,1762459762.498374
1930.053910032846,0,0,1762459762.498374
2007.518457815051,0,0,1762459762.498374
1941.367107398808,0,0,1762459762.498374
1955.7133636288345,0,0,1762459762.498374
1970.7028826512396,0,0,1762459762.498374
1915.2700855080038,0,0,1762459762.498374
2047.827099537477,0,0,1762459762.498374
1836.75462583825,0,0,1762459762.498374
1848.8943410944194,0,0,1762459762.498374
1979.9105163421482,0,0,1762459762.498374
1979.5365263465792,0,0,1762459762.498374
2055.011447352357,0,0,1762459762.498374
1837.8317170254886,0,0,1762459762.498374
1843.3293699603528,0,0,1762459762.498374
1877.3886388568208,0,0,1762459762.498374
1961.8243601564318,0,0,1762459762.498374
1946.928338632919,0,0,1762459762.498374
1974.3118861084804,0,0,1762459762.498374
-240.5541050499305,0,1,1762459773.520839
-90.10540963243693,0,1,1762459773.520839
113.41246615629643,0,1,1762459773.520839
160.88301629386842,0,1,1762459773.520839
-166.87059612292796,0,1,1762459773.520839
-167.98882620967925,0,1,1762459773.520839
-67.29949970263988,0,1,1762459773.520839
-81.00997294019908,0,1,1762459773.520839
25.38644089922309,0,1,1762459773.520839
48.36064632702619,0,1,1762459773.520839
-92.03519800957292,0,1,1762459773.520839
-73.34317803103477,0,1,1762459773.520839
10.703593673184514,0,1,1762459773.520839
-36.31068866979331,0,1,1762459773.520839
151.9222160000354,0,1,1762459773.520839
29.83692184649408,0,1,1762459773.520839
-107.6829394241795,0,1,1762459773.520839
-138.9185838541016,0,1,1762459773.520839
-66.30094641447067,0,1,1762459773.520839
-8.743886096403003,0,1,1762459773.520839
190.47310474328697,0,1,1762459773.520839
107.44358582701534,0,1,1762459773.520839
161.04757189191878,0,1,1762459773.520839
-171.2275795713067,0,1,1762459773.520839
9.446987288072705,0,1,1762459773.520839
123.55507483612746,0,1,1762459773.520839
322.8992222743109,0,1,1762459773.520839
-4.678614844568074,0,1,1762459773.520839
-200.6493725227192,0,1,1762459773.520839
-35.09522118419409,0,1,1762459773.520839
47.16387834120542,0,1,1762459773.520839
127.7624622862786,0,1,1762459773.520839
210.72092310339212,0,1,1762459773.520839
-104.61996136046946,0,1,1762459773.520839
-26.61686798464507,0,1,1762459773.520839
112.09976127184927,0,1,1762459773.520839
4.44300114735961,0,1,1762459773.520839
70.31385906692594,0,1,1762459773.520839
38.61446704249829,0,1,1762459773.520839
38.50600994378328,0,1,1762459773.520839
12.951273546554148,0,1,1762459773.520839
203.0242089945823,0,1,1762459773.520839
-19.585856067948043,0,1,1762459773.520839
-11.444093864411116,0,1,1762459773.520839
16.751011901535094,0,1,1762459773.520839
40.32360132224858,0,1,1762459773.520839
143.48500169999897,0,1,1762459773.520839
1.2304270854219794,0,1,1762459773.520839
39.246510135009885,0,1,1762459773.520839
22.271104236133397,0,1,1762459773.520839
22.57403613254428,0,1,1762459773.520839
326.10431653633714,0,1,1762459773.520839
0.14585609827190638,0,1,1762459773.520839
-138.90736415423453,0,1,1762459773.520839
-21.096775650046766,0,1,1762459773.520839
70.59435156360269,0,1,1762459773.520839
54.76335505116731,0,1,1762459773.520839
71.66396295093,0,1,1762459773.520839
74.3342515192926,0,1,1762459773.520839
138.19304326269776,0,1,1762459773.520839
-49.01512881927192,0,1,1762459773.520839
215.16018435079604,0,1,1762459773.520839
95.64794136676937,0,1,1762459773.520839
-93.60969589091837,0,1,1762459773.520839
-55.58987294137478,0,1,1762459773.520839
101.29145039990544,0,1,1762459773.520839
220.9906883817166,0,1,1762459773.520839
-82.18430152628571,0,1,1762459773.520839
-70.78508646134287,0,1,1762459773.520839
22.20378603693098,0,1,1762459773.520839
98.12749503739178,0,1,1762459773.520839
119.12703328859061,0,1,1762459773.520839
1.327664484269917,0,1,1762459773.520839
50.40637160278857,0,1,1762459773.520839
102.43959968630224,0,1,1762459773.520839
64.0308271413669,0,1,1762459773.520839
267.1186144351959,0,1,1762459773.520839
-151.37993050646037,0,1,1762459773.520839
-54.76335505116731,0,1,1762459773.520839
22.88818772882223,0,1,1762459773.520839
34.32854169327766,0,1,1762459773.520839
340.6824465636164,0,1,1762459773.520839
-47.55282793659717,0,1,1762459773.520839
-58.75382830388844,0,1,1762459773.520839
235.06019201502204,0,1,1762459773.520839
-22.286063835956156,0,1,1762459773.520839
17.786964189261198,0,1,1762459773.520839
-77.60666398052126,0,1,1762459773.520839
79.80198525451124,0,1,1762459773.520839
20.689126554876566,0,1,1762459773.520839
25.670673295855522,0,1,1762459773.520839
44.21683717612177,0,1,1762459773.520839
85.53151198662817,0,1,1762459773.520839
147.19498245604336,0,1,1762459773.520839
-16.668734102509916,0,1,1762459773.520839
221.2524813786149,0,1,1762459773.520839
-53.03926117159426,0,1,1762459773.520839
35.76840317621827,0,1,1762459773.520839
31.594674825668335,0,1,1762459773.520839
23.149980725720525,0,1,1762459773.520839
97.09154274966568,0,1,1762459773.520839
429.52377001103014,0,1,1762459773.520839
-11.522631763480604,0,1,1762459773.520839
-277.07048821728677,0,1,1762459773.520839
-1.4959599822759628,0,1,1762459773.520839
31.935005721636117,0,1,1762459773.520839
143.00629450567067,0,1,1762459773.520839
87.74179286044091,0,1,1762459773.520839
-124.08988052979112,0,1,1762459773.520839
65.57540582306683,0,1,1762459773.520839
138.55581355839968,0,1,1762459773.520839
109.29857620503753,0,1,1762459773.520839
45.03587526641786,0,1,1762459773.520839
-35.596367778256536,0,1,1762459773.520839
